subID,session,trial,seedNumber,stimulus,stimulusConflict,responseConflict,repsonse,buttonPosition,correct,rt,dateTime,score,computerName,installerName
9221,Trials,8,1,LeftinRight,1,1,LEFT,0,1,1.08600000000024,2/22/2024 10:56:31 AM,8,PSYC-132589,UTA Session 2
9221,Trials,9,3,RightinRight,0,1,RIGHT,0,1,1.28600000000006,2/22/2024 10:56:32 AM,9,PSYC-132589,UTA Session 2
9221,Trials,10,2,RightinLeft,1,1,RIGHT,1,1,1.13100000000031,2/22/2024 10:56:34 AM,10,PSYC-132589,UTA Session 2
9221,Trials,11,3,RightinRight,0,1,RIGHT,1,1,0.981999999999971,2/22/2024 10:56:35 AM,11,PSYC-132589,UTA Session 2
9221,Trials,12,1,LeftinRight,1,1,LEFT,1,1,1.20600000000013,2/22/2024 10:56:36 AM,12,PSYC-132589,UTA Session 2
9221,Trials,13,8,LeftinLeft,0,0,LEFT,0,1,0.844000000000051,2/22/2024 10:56:37 AM,13,PSYC-132589,UTA Session 2
9221,Trials,14,4,LeftinLeft,0,1,LEFT,0,1,1.17699999999968,2/22/2024 10:56:39 AM,14,PSYC-132589,UTA Session 2
9221,Trials,15,6,RightinLeft,1,0,RIGHT,0,1,0.792999999999665,2/22/2024 10:56:40 AM,15,PSYC-132589,UTA Session 2
9221,Trials,16,2,RightinLeft,1,1,RIGHT,1,1,0.966000000000349,2/22/2024 10:56:41 AM,16,PSYC-132589,UTA Session 2
9221,Trials,17,1,LeftinRight,1,1,LEFT,0,1,0.779000000000451,2/22/2024 10:56:42 AM,17,PSYC-132589,UTA Session 2
9221,Trials,18,7,RightinRight,0,0,RIGHT,1,1,1.18099999999959,2/22/2024 10:56:43 AM,18,PSYC-132589,UTA Session 2
9221,Trials,19,4,LeftinLeft,0,1,LEFT,0,1,0.761000000000422,2/22/2024 10:56:44 AM,19,PSYC-132589,UTA Session 2
9221,Trials,20,3,RightinRight,0,1,RIGHT,0,1,1.37100000000009,2/22/2024 10:56:46 AM,20,PSYC-132589,UTA Session 2
9221,Trials,21,5,LeftinRight,1,0,LEFT,0,1,1.14900000000034,2/22/2024 10:56:47 AM,21,PSYC-132589,UTA Session 2
9221,Trials,22,2,RightinLeft,1,1,RIGHT,0,1,0.840000000000146,2/22/2024 10:56:48 AM,22,PSYC-132589,UTA Session 2
9221,Trials,23,7,RightinRight,0,0,RIGHT,1,1,1.5659999999998,2/22/2024 10:56:50 AM,23,PSYC-132589,UTA Session 2
9221,Trials,24,4,LeftinLeft,0,1,LEFT,1,1,1.43900000000031,2/22/2024 10:56:52 AM,24,PSYC-132589,UTA Session 2
9221,Trials,25,7,RightinRight,0,0,RIGHT,0,1,0.850999999999658,2/22/2024 10:56:53 AM,25,PSYC-132589,UTA Session 2
9221,Trials,26,6,RightinLeft,1,0,RIGHT,1,1,1.02599999999984,2/22/2024 10:56:54 AM,26,PSYC-132589,UTA Session 2
9221,Trials,27,5,LeftinRight,1,0,LEFT,1,1,1.20999999999913,2/22/2024 10:56:56 AM,27,PSYC-132589,UTA Session 2
9221,Trials,28,4,LeftinLeft,0,1,LEFT,0,1,1.12100000000009,2/22/2024 10:56:57 AM,28,PSYC-132589,UTA Session 2
9221,Trials,29,7,RightinRight,0,0,RIGHT,1,1,0.735999999999876,2/22/2024 10:56:58 AM,29,PSYC-132589,UTA Session 2
9221,Trials,30,8,LeftinLeft,0,0,LEFT,1,1,1.46500000000015,2/22/2024 10:57:00 AM,30,PSYC-132589,UTA Session 2
9221,Trials,31,1,LeftinRight,1,1,LEFT,1,1,1.16399999999976,2/22/2024 10:57:01 AM,31,PSYC-132589,UTA Session 2
9221,Trials,32,3,RightinRight,0,1,RIGHT,1,1,1.13100000000031,2/22/2024 10:57:02 AM,32,PSYC-132589,UTA Session 2
9221,Trials,33,4,LeftinLeft,0,1,LEFT,0,1,1.21500000000015,2/22/2024 10:57:04 AM,33,PSYC-132589,UTA Session 2
9221,Trials,34,2,RightinLeft,1,1,RIGHT,1,1,1.11899999999969,2/22/2024 10:57:05 AM,34,PSYC-132589,UTA Session 2
9221,Trials,35,8,LeftinLeft,0,0,LEFT,0,1,0.858999999999469,2/22/2024 10:57:06 AM,35,PSYC-132589,UTA Session 2
9221,Trials,36,4,LeftinLeft,0,1,LEFT,0,1,1.79799999999977,2/22/2024 10:57:08 AM,36,PSYC-132589,UTA Session 2
9221,Trials,37,8,LeftinLeft,0,0,LEFT,0,1,0.644999999999527,2/22/2024 10:57:09 AM,37,PSYC-132589,UTA Session 2
9221,Trials,38,7,RightinRight,0,0,RIGHT,1,1,0.882999999999811,2/22/2024 10:57:10 AM,38,PSYC-132589,UTA Session 2
9221,Trials,39,5,LeftinRight,1,0,LEFT,0,1,0.918999999999869,2/22/2024 10:57:11 AM,39,PSYC-132589,UTA Session 2
9221,Trials,40,2,RightinLeft,1,1,RIGHT,1,1,1.10500000000047,2/22/2024 10:57:12 AM,40,PSYC-132589,UTA Session 2
9221,Trials,41,3,RightinRight,0,1,RIGHT,1,1,1.04500000000007,2/22/2024 10:57:14 AM,41,PSYC-132589,UTA Session 2
9221,Trials,42,5,LeftinRight,1,0,LEFT,0,1,0.627000000000407,2/22/2024 10:57:15 AM,42,PSYC-132589,UTA Session 2
9221,Trials,43,8,LeftinLeft,0,0,LEFT,0,1,1.1260000000002,2/22/2024 10:57:16 AM,43,PSYC-132589,UTA Session 2
9221,Trials,44,5,LeftinRight,1,0,LEFT,1,1,1.02599999999984,2/22/2024 10:57:17 AM,44,PSYC-132589,UTA Session 2
9221,Trials,45,7,RightinRight,0,0,RIGHT,0,1,1.02900000000045,2/22/2024 10:57:18 AM,45,PSYC-132589,UTA Session 2
9221,Trials,46,2,RightinLeft,1,1,RIGHT,0,1,1.64999999999964,2/22/2024 10:57:20 AM,46,PSYC-132589,UTA Session 2
9221,Trials,47,3,RightinRight,0,1,RIGHT,0,1,1.7470000000003,2/22/2024 10:57:22 AM,47,PSYC-132589,UTA Session 2
9221,Trials,48,1,LeftinRight,1,1,LEFT,1,1,1.06800000000021,2/22/2024 10:57:24 AM,48,PSYC-132589,UTA Session 2
9221,Trials,49,5,LeftinRight,1,0,LEFT,0,1,1.54799999999977,2/22/2024 10:57:25 AM,49,PSYC-132589,UTA Session 2
9221,Trials,50,3,RightinRight,0,1,RIGHT,0,1,0.989999999999782,2/22/2024 10:57:27 AM,50,PSYC-132589,UTA Session 2
9221,Trials,51,8,LeftinLeft,0,0,LEFT,0,1,1.17199999999957,2/22/2024 10:57:28 AM,51,PSYC-132589,UTA Session 2
9221,Trials,52,2,RightinLeft,1,1,RIGHT,0,1,0.838999999999942,2/22/2024 10:57:29 AM,52,PSYC-132589,UTA Session 2
9221,Trials,53,7,RightinRight,0,0,RIGHT,1,1,1.05400000000009,2/22/2024 10:57:30 AM,53,PSYC-132589,UTA Session 2
9221,Trials,54,5,LeftinRight,1,0,LEFT,1,1,1.39800000000014,2/22/2024 10:57:32 AM,54,PSYC-132589,UTA Session 2
9221,Trials,55,2,RightinLeft,1,1,RIGHT,0,1,0.957000000000335,2/22/2024 10:57:33 AM,55,PSYC-132589,UTA Session 2
9221,Trials,56,3,RightinRight,0,1,RIGHT,0,1,1.10600000000068,2/22/2024 10:57:34 AM,56,PSYC-132589,UTA Session 2
9221,Trials,57,6,RightinLeft,1,0,RIGHT,1,1,1.15700000000015,2/22/2024 10:57:36 AM,57,PSYC-132589,UTA Session 2
9221,Trials,58,2,RightinLeft,1,1,RIGHT,1,1,1.41399999999976,2/22/2024 10:57:37 AM,58,PSYC-132589,UTA Session 2
9221,Trials,59,5,LeftinRight,1,0,LEFT,0,1,1.11999999999989,2/22/2024 10:57:39 AM,59,PSYC-132589,UTA Session 2
9221,Trials,60,7,RightinRight,0,0,RIGHT,0,1,1.26299999999992,2/22/2024 10:57:40 AM,60,PSYC-132589,UTA Session 2
9221,Trials,61,2,RightinLeft,1,1,RIGHT,1,1,1.0590000000002,2/22/2024 10:57:41 AM,61,PSYC-132589,UTA Session 2
9221,Trials,62,1,LeftinRight,1,1,LEFT,0,1,1.2549999999992,2/22/2024 10:57:43 AM,62,PSYC-132589,UTA Session 2
9221,Trials,63,6,RightinLeft,1,0,RIGHT,0,1,1.06600000000071,2/22/2024 10:57:44 AM,63,PSYC-132589,UTA Session 2
9221,Trials,64,8,LeftinLeft,0,0,LEFT,0,1,1.03200000000015,2/22/2024 10:57:45 AM,64,PSYC-132589,UTA Session 2
9221,Trials,65,2,RightinLeft,1,1,RIGHT,1,1,1.55100000000039,2/22/2024 10:57:47 AM,65,PSYC-132589,UTA Session 2
9221,Trials,66,8,LeftinLeft,0,0,LEFT,1,1,3.5,2/22/2024 10:57:51 AM,66,PSYC-132589,UTA Session 2
9247,Practice,1,7,RightinRight,0,0,RIGHT,1,1,4.04200000000037,3/25/2024 10:35:21 AM,1,PSYC-132589,UTA Session 2
9247,Practice,2,8,LeftinLeft,0,0,LEFT,1,1,2.30500000000029,3/25/2024 10:35:24 AM,2,PSYC-132589,UTA Session 2
9247,Practice,3,4,LeftinLeft,0,1,LEFT,1,1,1.55500000000029,3/25/2024 10:35:25 AM,3,PSYC-132589,UTA Session 2
9247,Practice,4,1,LeftinRight,1,1,LEFT,0,1,1.3720000000003,3/25/2024 10:35:27 AM,4,PSYC-132589,UTA Session 2
9247,Practice,5,7,RightinRight,0,0,RIGHT,1,1,1.70899999999983,3/25/2024 10:35:29 AM,5,PSYC-132589,UTA Session 2
9247,Practice,6,4,LeftinLeft,0,1,LEFT,1,1,1.41199999999935,3/25/2024 10:35:31 AM,6,PSYC-132589,UTA Session 2
9247,Practice,7,1,LeftinRight,1,1,LEFT,1,1,1.25799999999981,3/25/2024 10:35:32 AM,7,PSYC-132589,UTA Session 2
9247,Practice,8,4,LeftinLeft,0,1,LEFT,0,1,1.60100000000057,3/25/2024 10:35:34 AM,8,PSYC-132589,UTA Session 2
9247,Practice,9,6,RightinLeft,1,0,RIGHT,0,1,1.21799999999985,3/25/2024 10:35:35 AM,9,PSYC-132589,UTA Session 2
9247,Practice,10,5,LeftinRight,1,0,LEFT,0,1,1.85500000000047,3/25/2024 10:35:37 AM,10,PSYC-132589,UTA Session 2
9247,Practice,11,2,RightinLeft,1,1,RIGHT,0,1,1.92399999999998,3/25/2024 10:35:40 AM,11,PSYC-132589,UTA Session 2
9247,Practice,12,3,RightinRight,0,1,RIGHT,1,1,1.43099999999959,3/25/2024 10:35:41 AM,12,PSYC-132589,UTA Session 2
9247,Practice,13,4,LeftinLeft,0,1,RIGHT,1,0,1.38999999999942,3/25/2024 10:35:43 AM,11,PSYC-132589,UTA Session 2
9247,Practice,14,7,RightinRight,0,0,RIGHT,1,1,3.35399999999936,3/25/2024 10:35:46 AM,12,PSYC-132589,UTA Session 2
9247,Trials,1,4,LeftinLeft,0,1,LEFT,0,1,1.49399999999969,3/25/2024 10:35:58 AM,1,PSYC-132589,UTA Session 2
9247,Trials,2,7,RightinRight,0,0,RIGHT,0,1,1.71299999999974,3/25/2024 10:35:59 AM,2,PSYC-132589,UTA Session 2
9247,Trials,3,6,RightinLeft,1,0,RIGHT,0,1,2.80299999999988,3/25/2024 10:36:02 AM,3,PSYC-132589,UTA Session 2
9247,Trials,4,7,RightinRight,0,0,RIGHT,0,1,1.70700000000033,3/25/2024 10:36:04 AM,4,PSYC-132589,UTA Session 2
9247,Trials,5,8,LeftinLeft,0,0,LEFT,1,1,1.42199999999957,3/25/2024 10:36:06 AM,5,PSYC-132589,UTA Session 2
9247,Trials,6,2,RightinLeft,1,1,RIGHT,0,1,1.29299999999967,3/25/2024 10:36:08 AM,6,PSYC-132589,UTA Session 2
9247,Trials,7,1,LeftinRight,1,1,RIGHT,1,0,1.05099999999948,3/25/2024 10:36:09 AM,5,PSYC-132589,UTA Session 2
9247,Trials,8,8,LeftinLeft,0,0,LEFT,0,1,1.51000000000022,3/25/2024 10:36:11 AM,6,PSYC-132589,UTA Session 2
9247,Trials,9,6,RightinLeft,1,0,RIGHT,1,1,1.6899999999996,3/25/2024 10:36:12 AM,7,PSYC-132589,UTA Session 2
9247,Trials,10,7,RightinRight,0,0,RIGHT,1,1,1.29500000000007,3/25/2024 10:36:14 AM,8,PSYC-132589,UTA Session 2
9247,Trials,11,6,RightinLeft,1,0,RIGHT,0,1,1.80999999999949,3/25/2024 10:36:16 AM,9,PSYC-132589,UTA Session 2
9247,Trials,12,2,RightinLeft,1,1,RIGHT,1,1,1.79700000000048,3/25/2024 10:36:18 AM,10,PSYC-132589,UTA Session 2
9247,Trials,13,7,RightinRight,0,0,RIGHT,1,1,1.42500000000018,3/25/2024 10:36:20 AM,11,PSYC-132589,UTA Session 2
9247,Trials,14,1,LeftinRight,1,1,LEFT,1,1,1.77300000000014,3/25/2024 10:36:22 AM,12,PSYC-132589,UTA Session 2
9247,Trials,15,6,RightinLeft,1,0,RIGHT,1,1,1.92600000000039,3/25/2024 10:36:24 AM,13,PSYC-132589,UTA Session 2
9247,Trials,16,8,LeftinLeft,0,0,LEFT,0,1,1.90700000000015,3/25/2024 10:36:26 AM,14,PSYC-132589,UTA Session 2
9247,Trials,17,5,LeftinRight,1,0,LEFT,0,1,1.29999999999927,3/25/2024 10:36:27 AM,15,PSYC-132589,UTA Session 2
9247,Trials,18,7,RightinRight,0,0,RIGHT,0,1,1.94300000000021,3/25/2024 10:36:30 AM,16,PSYC-132589,UTA Session 2
9247,Trials,19,1,LeftinRight,1,1,LEFT,1,1,1.10000000000036,3/25/2024 10:36:31 AM,17,PSYC-132589,UTA Session 2
9247,Trials,20,7,RightinRight,0,0,RIGHT,1,1,2.02199999999993,3/25/2024 10:36:33 AM,18,PSYC-132589,UTA Session 2
9247,Trials,21,8,LeftinLeft,0,0,LEFT,1,1,1.59699999999975,3/25/2024 10:36:35 AM,19,PSYC-132589,UTA Session 2
9247,Trials,22,6,RightinLeft,1,0,RIGHT,0,1,1.88599999999951,3/25/2024 10:36:37 AM,20,PSYC-132589,UTA Session 2
9247,Trials,23,5,LeftinRight,1,0,LEFT,0,1,1.91899999999987,3/25/2024 10:36:39 AM,21,PSYC-132589,UTA Session 2
9247,Trials,24,6,RightinLeft,1,0,RIGHT,0,1,1.54500000000007,3/25/2024 10:36:41 AM,22,PSYC-132589,UTA Session 2
9247,Trials,25,4,LeftinLeft,0,1,LEFT,0,1,3.00200000000041,3/25/2024 10:36:44 AM,23,PSYC-132589,UTA Session 2
9247,Trials,26,1,LeftinRight,1,1,LEFT,0,1,2.1269999999995,3/25/2024 10:36:46 AM,24,PSYC-132589,UTA Session 2
9247,Trials,27,3,RightinRight,0,1,RIGHT,1,1,1.40499999999975,3/25/2024 10:36:48 AM,25,PSYC-132589,UTA Session 2
9247,Trials,28,1,LeftinRight,1,1,LEFT,1,1,2.34699999999975,3/25/2024 10:36:51 AM,26,PSYC-132589,UTA Session 2
9247,Trials,29,2,RightinLeft,1,1,RIGHT,1,1,4.34299999999985,3/25/2024 10:36:55 AM,27,PSYC-132589,UTA Session 2
9247,Trials,30,3,RightinRight,0,1,RIGHT,0,1,5.55299999999988,3/25/2024 10:37:01 AM,28,PSYC-132589,UTA Session 2
9247,Trials,31,5,LeftinRight,1,0,LEFT,0,1,1.5639999999994,3/25/2024 10:37:03 AM,29,PSYC-132589,UTA Session 2
9247,Trials,32,1,LeftinRight,1,1,LEFT,0,1,1.79399999999987,3/25/2024 10:37:05 AM,30,PSYC-132589,UTA Session 2
9247,Trials,33,3,RightinRight,0,1,RIGHT,1,1,1.47400000000016,3/25/2024 10:37:06 AM,31,PSYC-132589,UTA Session 2
9247,Trials,34,2,RightinLeft,1,1,RIGHT,0,1,1.70100000000002,3/25/2024 10:37:08 AM,32,PSYC-132589,UTA Session 2
9247,Trials,35,5,LeftinRight,1,0,LEFT,1,1,1.05799999999999,3/25/2024 10:37:10 AM,33,PSYC-132589,UTA Session 2
9247,Trials,36,7,RightinRight,0,0,RIGHT,1,1,1.48900000000049,3/25/2024 10:37:11 AM,34,PSYC-132589,UTA Session 2
9247,Trials,37,5,LeftinRight,1,0,LEFT,0,1,1.31700000000001,3/25/2024 10:37:13 AM,35,PSYC-132589,UTA Session 2
9247,Trials,38,3,RightinRight,0,1,RIGHT,1,1,1.67399999999998,3/25/2024 10:37:15 AM,36,PSYC-132589,UTA Session 2
9247,Trials,39,2,RightinLeft,1,1,RIGHT,0,1,1.46599999999944,3/25/2024 10:37:16 AM,37,PSYC-132589,UTA Session 2
9247,Trials,40,7,RightinRight,0,0,RIGHT,0,1,1.92499999999927,3/25/2024 10:37:19 AM,38,PSYC-132589,UTA Session 2
9247,Trials,41,2,RightinLeft,1,1,RIGHT,1,1,1.46000000000004,3/25/2024 10:37:20 AM,39,PSYC-132589,UTA Session 2
9247,Trials,42,6,RightinLeft,1,0,RIGHT,1,1,2.17700000000059,3/25/2024 10:37:23 AM,40,PSYC-132589,UTA Session 2
9247,Trials,43,8,LeftinLeft,0,0,LEFT,1,1,1.55599999999959,3/25/2024 10:37:24 AM,41,PSYC-132589,UTA Session 2
9247,Trials,44,6,RightinLeft,1,0,RIGHT,0,1,1.41399999999976,3/25/2024 10:37:26 AM,42,PSYC-132589,UTA Session 2
9251,Practice,1,2,RightinLeft,1,1,RIGHT,1,1,1.7489999999998,3/25/2024 1:39:17 PM,1,PSYC-132589,UTA Session 2
9251,Practice,2,5,LeftinRight,1,0,LEFT,1,1,1.38500000000022,3/25/2024 1:39:19 PM,2,PSYC-132589,UTA Session 2
9251,Practice,3,3,RightinRight,0,1,RIGHT,0,1,1.08400000000074,3/25/2024 1:39:20 PM,3,PSYC-132589,UTA Session 2
9251,Practice,4,6,RightinLeft,1,0,RIGHT,1,1,0.983000000000175,3/25/2024 1:39:21 PM,4,PSYC-132589,UTA Session 2
9251,Practice,5,1,LeftinRight,1,1,LEFT,0,1,0.930999999999585,3/25/2024 1:39:23 PM,5,PSYC-132589,UTA Session 2
9251,Practice,6,7,RightinRight,0,0,RIGHT,1,1,0.71100000000024,3/25/2024 1:39:23 PM,6,PSYC-132589,UTA Session 2
9251,Practice,7,2,RightinLeft,1,1,RIGHT,0,1,0.867000000000189,3/25/2024 1:39:25 PM,7,PSYC-132589,UTA Session 2
9251,Practice,8,4,LeftinLeft,0,1,LEFT,0,1,0.956999999999425,3/25/2024 1:39:26 PM,8,PSYC-132589,UTA Session 2
9251,Practice,9,3,RightinRight,0,1,RIGHT,1,1,0.757000000000517,3/25/2024 1:39:27 PM,9,PSYC-132589,UTA Session 2
9251,Practice,10,1,LeftinRight,1,1,LEFT,1,1,0.96100000000024,3/25/2024 1:39:28 PM,10,PSYC-132589,UTA Session 2
9251,Practice,11,5,LeftinRight,1,0,LEFT,1,1,0.909999999999854,3/25/2024 1:39:29 PM,11,PSYC-132589,UTA Session 2
9251,Practice,12,3,RightinRight,0,1,RIGHT,1,1,0.805000000000291,3/25/2024 1:39:30 PM,12,PSYC-132589,UTA Session 2
9251,Practice,13,1,LeftinRight,1,1,LEFT,1,1,0.85399999999936,3/25/2024 1:39:31 PM,13,PSYC-132589,UTA Session 2
9251,Practice,14,3,RightinRight,0,1,RIGHT,0,1,1.64499999999953,3/25/2024 1:39:33 PM,14,PSYC-132589,UTA Session 2
9251,Practice,15,1,LeftinRight,1,1,LEFT,0,1,1.0590000000002,3/25/2024 1:39:34 PM,15,PSYC-132589,UTA Session 2
9251,Practice,16,4,LeftinLeft,0,1,LEFT,1,1,1.90300000000025,3/25/2024 1:39:36 PM,16,PSYC-132589,UTA Session 2
9251,Practice,17,1,LeftinRight,1,1,LEFT,1,1,0.747999999999593,3/25/2024 1:39:37 PM,17,PSYC-132589,UTA Session 2
9251,Practice,18,6,RightinLeft,1,0,RIGHT,0,1,0.773000000000138,3/25/2024 1:39:38 PM,18,PSYC-132589,UTA Session 2
9251,Practice,19,3,RightinRight,0,1,RIGHT,0,1,1.16899999999987,3/25/2024 1:39:40 PM,19,PSYC-132589,UTA Session 2
9251,Practice,20,7,RightinRight,0,0,RIGHT,0,1,1.19800000000032,3/25/2024 1:39:41 PM,20,PSYC-132589,UTA Session 2
9251,Practice,21,1,LeftinRight,1,1,LEFT,1,1,0.770999999999731,3/25/2024 1:39:42 PM,21,PSYC-132589,UTA Session 2
9251,Practice,22,5,LeftinRight,1,0,LEFT,0,1,0.792000000000371,3/25/2024 1:39:43 PM,22,PSYC-132589,UTA Session 2
9251,Practice,23,6,RightinLeft,1,0,RIGHT,0,1,0.931999999999789,3/25/2024 1:39:44 PM,23,PSYC-132589,UTA Session 2
9251,Practice,24,4,LeftinLeft,0,1,LEFT,0,1,1.04100000000017,3/25/2024 1:39:46 PM,24,PSYC-132589,UTA Session 2
9251,Trials,1,6,RightinLeft,1,0,RIGHT,0,1,0.955999999999221,3/25/2024 1:39:55 PM,1,PSYC-132589,UTA Session 2
9251,Trials,2,3,RightinRight,0,1,RIGHT,1,1,0.746000000000095,3/25/2024 1:39:56 PM,2,PSYC-132589,UTA Session 2
9251,Trials,3,2,RightinLeft,1,1,RIGHT,0,1,0.606000000000677,3/25/2024 1:39:57 PM,3,PSYC-132589,UTA Session 2
9251,Trials,4,4,LeftinLeft,0,1,LEFT,0,1,0.71599999999944,3/25/2024 1:39:58 PM,4,PSYC-132589,UTA Session 2
9251,Trials,5,1,LeftinRight,1,1,LEFT,1,1,0.63799999999992,3/25/2024 1:39:58 PM,5,PSYC-132589,UTA Session 2
9251,Trials,6,7,RightinRight,0,0,RIGHT,0,1,0.759000000000015,3/25/2024 1:39:59 PM,6,PSYC-132589,UTA Session 2
9251,Trials,7,3,RightinRight,0,1,RIGHT,0,1,1.01299999999992,3/25/2024 1:40:01 PM,7,PSYC-132589,UTA Session 2
9251,Trials,8,8,LeftinLeft,0,0,LEFT,0,1,0.729000000000269,3/25/2024 1:40:02 PM,8,PSYC-132589,UTA Session 2
9251,Trials,9,4,LeftinLeft,0,1,LEFT,0,1,0.716999999999643,3/25/2024 1:40:02 PM,9,PSYC-132589,UTA Session 2
9251,Trials,10,6,RightinLeft,1,0,RIGHT,1,1,0.80199999999968,3/25/2024 1:40:03 PM,10,PSYC-132589,UTA Session 2
9251,Trials,11,3,RightinRight,0,1,RIGHT,0,1,0.777000000000044,3/25/2024 1:40:04 PM,11,PSYC-132589,UTA Session 2
9251,Trials,12,8,LeftinLeft,0,0,LEFT,1,1,1.01200000000063,3/25/2024 1:40:06 PM,12,PSYC-132589,UTA Session 2
9251,Trials,13,6,RightinLeft,1,0,RIGHT,1,1,0.871000000000095,3/25/2024 1:40:07 PM,13,PSYC-132589,UTA Session 2
9251,Trials,14,3,RightinRight,0,1,RIGHT,1,1,0.807999999999993,3/25/2024 1:40:08 PM,14,PSYC-132589,UTA Session 2
9251,Trials,15,4,LeftinLeft,0,1,LEFT,1,1,1.10099999999966,3/25/2024 1:40:09 PM,15,PSYC-132589,UTA Session 2
9251,Trials,16,7,RightinRight,0,0,RIGHT,0,1,0.765000000000327,3/25/2024 1:40:10 PM,16,PSYC-132589,UTA Session 2
9251,Trials,17,5,LeftinRight,1,0,LEFT,0,1,0.847999999999956,3/25/2024 1:40:11 PM,17,PSYC-132589,UTA Session 2
9251,Trials,18,4,LeftinLeft,0,1,LEFT,0,1,1.27499999999964,3/25/2024 1:40:13 PM,18,PSYC-132589,UTA Session 2
9251,Trials,19,8,LeftinLeft,0,0,LEFT,1,1,0.972999999999956,3/25/2024 1:40:14 PM,19,PSYC-132589,UTA Session 2
9251,Trials,20,7,RightinRight,0,0,RIGHT,1,1,0.969999999999345,3/25/2024 1:40:15 PM,20,PSYC-132589,UTA Session 2
9251,Trials,21,8,LeftinLeft,0,0,LEFT,1,1,1.09699999999975,3/25/2024 1:40:16 PM,21,PSYC-132589,UTA Session 2
9251,Trials,22,2,RightinLeft,1,1,RIGHT,0,1,0.795000000000073,3/25/2024 1:40:17 PM,22,PSYC-132589,UTA Session 2
9251,Trials,23,7,RightinRight,0,0,RIGHT,0,1,1.14799999999923,3/25/2024 1:40:19 PM,23,PSYC-132589,UTA Session 2
9251,Trials,24,8,LeftinLeft,0,0,LEFT,1,1,0.653000000000247,3/25/2024 1:40:20 PM,24,PSYC-132589,UTA Session 2
9251,Trials,25,1,LeftinRight,1,1,LEFT,1,1,0.722999999999956,3/25/2024 1:40:20 PM,25,PSYC-132589,UTA Session 2
9251,Trials,26,8,LeftinLeft,0,0,LEFT,0,1,0.704999999999927,3/25/2024 1:40:21 PM,26,PSYC-132589,UTA Session 2
9251,Trials,27,6,RightinLeft,1,0,RIGHT,0,1,0.789999999999964,3/25/2024 1:40:22 PM,27,PSYC-132589,UTA Session 2
9251,Trials,28,7,RightinRight,0,0,RIGHT,0,1,0.865999999999985,3/25/2024 1:40:23 PM,28,PSYC-132589,UTA Session 2
9251,Trials,29,4,LeftinLeft,0,1,LEFT,1,1,1.04700000000048,3/25/2024 1:40:25 PM,29,PSYC-132589,UTA Session 2
9251,Trials,30,5,LeftinRight,1,0,LEFT,1,1,0.697999999999411,3/25/2024 1:40:26 PM,30,PSYC-132589,UTA Session 2
9251,Trials,31,3,RightinRight,0,1,RIGHT,1,1,0.684000000000196,3/25/2024 1:40:27 PM,31,PSYC-132589,UTA Session 2
9251,Trials,32,4,LeftinLeft,0,1,LEFT,0,1,0.72400000000016,3/25/2024 1:40:27 PM,32,PSYC-132589,UTA Session 2
9251,Trials,33,3,RightinRight,0,1,RIGHT,0,1,1.22000000000025,3/25/2024 1:40:29 PM,33,PSYC-132589,UTA Session 2
9251,Trials,34,1,LeftinRight,1,1,LEFT,1,1,0.824000000000524,3/25/2024 1:40:30 PM,34,PSYC-132589,UTA Session 2
9251,Trials,35,7,RightinRight,0,0,RIGHT,0,1,0.854999999999563,3/25/2024 1:40:31 PM,35,PSYC-132589,UTA Session 2
9251,Trials,36,8,LeftinLeft,0,0,RIGHT,1,0,0.755999999999403,3/25/2024 1:40:32 PM,34,PSYC-132589,UTA Session 2
9251,Trials,37,5,LeftinRight,1,0,LEFT,0,1,1.13900000000012,3/25/2024 1:40:33 PM,35,PSYC-132589,UTA Session 2
9251,Trials,38,4,LeftinLeft,0,1,LEFT,0,1,0.988999999999578,3/25/2024 1:40:35 PM,36,PSYC-132589,UTA Session 2
9251,Trials,39,7,RightinRight,0,0,RIGHT,1,1,0.778000000000247,3/25/2024 1:40:36 PM,37,PSYC-132589,UTA Session 2
9251,Trials,40,2,RightinLeft,1,1,RIGHT,0,1,0.853000000000065,3/25/2024 1:40:37 PM,38,PSYC-132589,UTA Session 2
9251,Trials,41,4,LeftinLeft,0,1,LEFT,1,1,0.805000000000291,3/25/2024 1:40:38 PM,39,PSYC-132589,UTA Session 2
9251,Trials,42,6,RightinLeft,1,0,RIGHT,0,1,1.19300000000021,3/25/2024 1:40:39 PM,40,PSYC-132589,UTA Session 2
9251,Trials,43,1,LeftinRight,1,1,LEFT,0,1,0.949999999999818,3/25/2024 1:40:40 PM,41,PSYC-132589,UTA Session 2
9251,Trials,44,4,LeftinLeft,0,1,LEFT,0,1,1.03499999999985,3/25/2024 1:40:41 PM,42,PSYC-132589,UTA Session 2
9251,Trials,45,6,RightinLeft,1,0,RIGHT,1,1,0.895999999999731,3/25/2024 1:40:43 PM,43,PSYC-132589,UTA Session 2
9251,Trials,46,7,RightinRight,0,0,RIGHT,0,1,0.835999999999331,3/25/2024 1:40:44 PM,44,PSYC-132589,UTA Session 2
9251,Trials,47,5,LeftinRight,1,0,LEFT,0,1,0.768000000000029,3/25/2024 1:40:45 PM,45,PSYC-132589,UTA Session 2
9251,Trials,48,6,RightinLeft,1,0,RIGHT,0,1,1.07200000000012,3/25/2024 1:40:46 PM,46,PSYC-132589,UTA Session 2
